NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40792,1.3659,1.1627,1.2738,1.1578,1.23,1.234,1.2658,1.4963,1.4995
0.032079,0.043929,0.13589,0.12212,0.035485,0.043471,0.025866,0.023547,0.089844,0.024439
0.031879,0.041626,0.13665,0.11131,0.035448,0.04257,0.025773,0.023408,0.08083,0.024291
0.031329,0.040915,0.14648,0.093386,0.035081,0.042532,0.026041,0.023453,0.10187,0.023676
0.031589,0.040325,0.14242,0.075712,0.034738,0.039511,0.025778,0.023051,0.078022,0.023827
0.032079,0.038888,0.14207,0.062139,0.035522,0.038417,0.02567,0.023094,0.059225,0.023413
0.029902,0.037818,0.12108,0.058322,0.037912,0.03844,0.025626,0.022873,0.047652,0.024087
0.030189,0.03662,0.11419,0.050711,0.039867,0.038564,0.025164,0.023041,0.040855,0.023796
0.030184,0.036023,0.099508,0.048979,0.03793,0.037208,0.025231,0.022896,0.037345,0.022904
0.03044,0.034392,0.088749,0.045784,0.035471,0.036818,0.025215,0.022952,0.033523,0.022224
0.030468,0.032981,0.078738,0.040921,0.035982,0.036014,0.025256,0.023149,0.031676,0.021737
0.030264,0.032225,0.06942,0.03636,0.035138,0.035226,0.025514,0.022959,0.02986,0.021352
0.03049,0.031851,0.059195,0.033936,0.03515,0.03437,0.025379,0.022836,0.028688,0.020979
0.030586,0.032066,0.050345,0.03091,0.033636,0.03253,0.025409,0.022951,0.027943,0.020908
0.030813,0.031343,0.04329,0.028306,0.034394,0.03195,0.025633,0.02285,0.026014,0.020494
0.030713,0.030361,0.03927,0.028716,0.035522,0.03092,0.025287,0.022608,0.025111,0.020313
0.031026,0.029564,0.036233,0.029244,0.038482,0.030452,0.024996,0.022595,0.023564,0.020223
0.031151,0.029316,0.033788,0.028207,0.03684,0.031099,0.025445,0.022755,0.023395,0.019928
0.031099,0.029113,0.032268,0.028175,0.034185,0.029704,0.025324,0.022989,0.023199,0.019686
0.030699,0.028991,0.031378,0.027202,0.033355,0.029795,0.025162,0.022834,0.022516,0.019301
0.030278,0.029156,0.029514,0.026748,0.033678,0.03037,0.025297,0.022872,0.022654,0.019605
0.030357,0.028522,0.028352,0.026416,0.033433,0.029759,0.025168,0.022868,0.022069,0.019448
0.030534,0.028189,0.028137,0.025991,0.03255,0.029701,0.025191,0.023012,0.022623,0.019278
0.030882,0.027944,0.027746,0.025573,0.035802,0.029279,0.025285,0.022661,0.022289,0.019269
0.030036,0.028141,0.027174,0.025639,0.033907,0.028659,0.025219,0.022949,0.025472,0.019307
0.029523,0.027627,0.026866,0.025593,0.037706,0.028566,0.025557,0.022524,0.025436,0.019337
0.029741,0.027857,0.026849,0.025855,0.034773,0.028386,0.025256,0.022622,0.022226,0.018964
0.029759,0.02752,0.028922,0.025621,0.033577,0.028161,0.025619,0.022764,0.023136,0.018787
0.029435,0.026965,0.029299,0.025264,0.033387,0.027976,0.025631,0.022993,0.023819,0.01911
0.029024,0.027177,0.027128,0.024987,0.033062,0.02804,0.025732,0.022849,0.023808,0.018889
0.02825,0.029507,0.027168,0.025005,0.033452,0.028022,0.025541,0.023075,0.022596,0.019047
0.028636,0.10809,0.026906,0.025186,0.032712,0.028337,0.025762,0.023098,0.022448,0.019163
0.028874,0.44744,0.026751,0.02528,0.035774,0.029532,0.025367,0.022864,0.023297,0.01924
