NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27651,1.2891,1.0158,1.3056,1.4718,1.2256,1.098,0.98405,1.3915,1.32,1.1401
0.051179,0.032273,0.038959,0.031175,0.024255,0.030686,0.031287,0.034854,0.024747,0.027668,0.028704
0.048752,0.031668,0.039018,0.03068,0.026779,0.030968,0.03245,0.032193,0.027069,0.028706,0.029388
0.048128,0.032427,0.038603,0.031928,0.024855,0.0312,0.0323,0.031424,0.026614,0.030424,0.029373
0.046679,0.031722,0.037837,0.032796,0.026364,0.031232,0.033291,0.030205,0.025656,0.029888,0.028751
0.048721,0.032839,0.037746,0.033398,0.025376,0.031183,0.032968,0.032653,0.02433,0.029405,0.028437
0.046105,0.033816,0.037816,0.031889,0.024116,0.031343,0.032878,0.03234,0.023754,0.027998,0.028751
0.046127,0.03363,0.038282,0.031083,0.024088,0.03106,0.032584,0.031856,0.025013,0.028138,0.028941
0.044237,0.032735,0.038583,0.031078,0.023822,0.030996,0.031608,0.030553,0.028416,0.028262,0.029254
0.042299,0.031641,0.037824,0.031067,0.023473,0.031378,0.031792,0.030477,0.025207,0.029038,0.029569
0.041618,0.03222,0.036934,0.032209,0.02638,0.031223,0.031868,0.032002,0.027363,0.030244,0.20551
0.043302,0.033062,0.037745,0.033655,0.024328,0.031069,0.031396,0.031944,0.026352,0.030001,0.29406
0.040391,0.03278,0.038391,0.031991,0.025924,0.031979,0.032047,0.032324,0.025672,0.02887,0.34879
0.040152,0.033358,0.038501,0.03104,0.024991,0.032423,0.032523,0.031503,0.024458,0.02775,0.3529
0.038188,0.033717,0.081558,0.035476,0.024305,0.037518,0.032416,0.033769,0.023689,0.028013,0.42224
0.037941,0.032686,0.19842,0.03493,0.024043,0.031586,0.032683,0.036459,0.028257,0.028352,0.35542
0.037837,0.031741,0.35352,0.033577,0.023825,0.032816,0.032113,0.034048,0.026127,0.029103,0.20695
0.044138,0.031654,0.40486,0.034624,0.023184,0.03275,0.032124,0.032923,0.026975,0.030775,0.16486
0.042009,0.032313,0.56198,0.032692,0.026421,0.032469,0.03165,0.031571,0.02693,0.030449,0.12282
0.042041,0.032628,0.45729,0.031799,0.02458,0.032188,0.031343,0.031193,0.025991,0.029067,0.13584
0.037211,0.032915,0.3016,0.031539,0.025731,0.031302,0.031073,0.032768,0.024819,0.028106,0.13291
0.036956,0.033098,0.15924,0.030994,0.024619,0.030913,0.031434,0.032699,0.023717,0.028181,0.1216
0.049966,0.30445,0.11517,0.061497,0.024865,0.057254,0.038942,0.047673,0.028037,0.02812,0.19818
0.056677,0.26305,0.090646,0.072762,0.024941,0.064561,0.04269,0.077541,0.028265,0.029297,0.18792
0.045005,0.14776,0.079853,0.12522,0.02417,0.10505,0.033094,0.10617,0.026682,0.030848,0.12286
0.037802,0.098582,0.082808,0.097692,0.024186,0.069391,0.032397,0.072946,0.027161,0.030638,0.10237
0.040032,0.037234,0.084531,0.078292,0.026438,0.26251,0.03224,0.07565,0.026234,0.029468,0.20493
0.036799,0.074608,0.071489,0.061893,0.024654,0.25596,0.033169,0.03687,0.025467,0.028337,0.063269
0.038811,0.034203,0.06401,0.10509,0.025816,0.070229,0.030916,0.054582,0.024186,0.028424,0.073617
0.038437,0.076518,0.055914,0.15936,0.025252,0.074097,0.03148,0.086423,0.026346,0.028263,0.072683
0.039035,0.032048,0.05973,0.17686,0.024544,0.090984,0.032322,0.047678,0.028281,0.029003,0.050109
0.041772,0.054066,0.046967,0.14816,0.023934,0.039118,0.032211,0.065979,0.026311,0.030345,0.049191
0.036896,0.061839,0.048613,0.08978,0.023982,0.059344,0.031746,0.064505,0.027536,0.030701,0.047398
0.039058,0.068636,0.058815,0.047748,0.023861,0.051485,0.032127,0.12457,0.026495,0.028965,0.043933
0.038312,0.072482,0.045153,0.03466,0.026095,0.03512,0.031926,0.090647,0.025432,0.028181,0.044094
0.040452,0.069851,0.050308,0.035658,0.024674,0.03568,0.031551,0.060581,0.02424,0.028091,0.043223
0.038712,0.064246,0.044628,0.036886,0.025808,0.03345,0.031933,0.046814,0.025268,0.028426,0.052322
0.037641,0.063422,0.048616,0.036322,0.024401,0.032627,0.031332,0.032189,0.028091,0.029484,0.051003
0.03995,0.055362,0.13278,0.034615,0.024207,0.033654,0.030529,0.031743,0.025137,0.030173,0.046718
0.040516,0.054235,0.25871,0.031394,0.024034,0.033284,0.031646,0.032732,0.026695,0.030276,0.045924
0.038093,0.054438,0.26819,0.033154,0.023873,0.034613,0.031623,0.034006,0.026909,0.028647,0.044578
0.040047,0.054376,0.26577,0.033142,0.024462,0.032867,0.032795,0.033478,0.025985,0.028329,0.041291
0.039171,0.056187,0.067104,0.033611,0.026008,0.032555,0.03291,0.03202,0.024395,0.028525,0.038206
0.038099,0.054961,0.21231,0.033791,0.02546,0.032377,0.032829,0.031826,0.024195,0.028986,0.036149
0.036824,0.054681,0.10557,0.033288,0.026256,0.03108,0.032858,0.032484,0.028143,0.029393,0.034991
0.039695,0.054824,0.17496,0.03188,0.024936,0.031682,0.033248,0.034982,0.02679,0.030395,0.035323
0.038539,0.052052,0.13289,0.032326,0.02429,0.031352,0.032324,0.035887,0.027153,0.030577,0.036565
0.049438,0.046087,0.16815,0.031261,0.02444,0.032103,0.032135,0.03285,0.02735,0.029012,0.034711
0.072382,0.038924,0.11924,0.032571,0.02425,0.031515,0.035249,0.032247,0.026167,0.028517,0.035186
0.066994,0.036194,0.061437,0.033536,0.026837,0.031144,0.053612,0.033475,0.025463,0.029093,0.033723
0.043345,0.034565,0.038837,0.033829,0.026445,0.030486,0.082993,0.033406,0.024348,0.030514,0.032724
0.036573,0.033832,0.037488,0.032606,0.02732,0.030977,0.099729,0.033587,0.027283,0.03154,0.030418
0.038247,0.033271,0.037104,0.031657,0.02602,0.031294,0.038014,0.033227,0.029013,0.033499,0.031391
0.038837,0.034688,0.037397,0.031739,0.025328,0.03143,0.034748,0.032383,0.026807,0.057258,0.030341
0.038557,0.033808,0.036993,0.03311,0.025096,0.031512,0.033111,0.034024,0.028289,0.054128,0.030895
0.037128,0.034064,0.037269,0.033243,0.024633,0.031737,0.031779,0.033274,0.027506,0.047753,0.03126
0.035939,0.034971,0.037088,0.033709,0.023998,0.030866,0.031136,0.03377,0.02586,0.030188,0.030497
0.035289,0.033681,0.037383,0.032293,0.02619,0.031597,0.030567,0.032379,0.024884,0.030783,0.029161
0.037622,0.032878,0.036856,0.030936,0.025574,0.031705,0.03209,0.031185,0.025626,0.03159,0.02876
0.037937,0.032206,0.036866,0.03139,0.026079,0.030998,0.031731,0.032774,0.028541,0.032459,0.029476
0.03828,0.033652,0.035498,0.030945,0.025431,0.031027,0.032505,0.032224,0.025771,0.034156,0.028526
0.037916,0.032588,0.035572,0.032148,0.025012,0.031048,0.033051,0.032482,0.027256,0.037253,0.029671
0.035077,0.033789,0.035986,0.032691,0.024417,0.030076,0.034382,0.030953,0.026953,0.039314,0.030527
0.034315,0.034904,0.036102,0.031795,0.024222,0.030524,0.034159,0.030575,0.025956,0.047992,0.02955
0.037158,0.034114,0.036139,0.030583,0.024391,0.030836,0.033668,0.032577,0.024682,0.056011,0.029072
0.037068,0.033233,0.036004,0.030707,0.026831,0.030705,0.03453,0.032241,0.024057,0.066136,0.028714
0.037716,0.032029,0.035749,0.030614,0.025166,0.030266,0.034513,0.03246,0.0268,0.079304,0.029918
0.036413,0.033315,0.03543,0.031772,0.027246,0.030445,0.033816,0.031089,0.027897,0.10844,0.028541
0.034948,0.033234,0.034768,0.032722,0.025486,0.030324,0.034141,0.030254,0.026371,0.14564,0.029692
0.033713,0.035271,0.036068,0.032644,0.025036,0.031196,0.036246,0.03212,0.027454,0.16992,0.030832
0.03795,0.035742,0.03589,0.03174,0.025618,0.03074,0.035463,0.032189,0.026662,0.19442,0.030265
0.036932,0.035211,0.035927,0.031434,0.025463,0.030625,0.036238,0.032601,0.026353,0.24942,0.02946
0.037055,0.034397,0.034491,0.030749,0.026371,0.030418,0.037683,0.030671,0.026059,0.24121,0.030155
0.036526,0.032294,0.035514,0.031296,0.030923,0.030305,0.037575,0.030817,0.033188,0.28911,0.029549
0.034755,0.036743,0.03486,0.032437,0.026489,0.030554,0.042445,0.032353,0.028334,0.1328,0.030749
0.033847,0.034999,0.035432,0.03271,0.027305,0.031085,0.030513,0.031957,0.025257,0.11363,0.030441
0.038099,0.033517,0.035317,0.031725,0.026531,0.031057,0.031458,0.032018,0.027278,0.1163,0.029352
0.036351,0.033987,0.035175,0.030811,0.027272,0.030614,0.032642,0.030816,0.026874,0.1155,0.028532
0.036881,0.034537,0.035288,0.03117,0.028983,0.030579,0.037669,0.03127,0.025679,0.10851,0.027863
0.035935,0.033339,0.03527,0.030556,0.029407,0.029974,0.039616,0.032733,0.024361,0.10477,0.029388
0.034971,0.032223,0.034611,0.031939,0.031722,0.030288,0.040946,0.032205,0.023628,0.099529,0.028131
0.035035,0.032553,0.036175,0.032434,0.035759,0.030853,0.039928,0.031528,0.028061,0.10789,0.029097
0.038163,0.034033,0.035962,0.032369,0.044959,0.031208,0.039573,0.030462,0.028855,0.10444,0.029802
0.03636,0.033649,0.035069,0.031122,0.054127,0.030636,0.040001,0.031243,0.027314,0.10431,0.028158
0.03686,0.033623,0.035688,0.030719,0.062736,0.03042,0.042858,0.032103,0.027343,0.10056,0.027737
0.035825,0.033925,0.035163,0.030457,0.072961,0.030729,0.046377,0.03206,0.026304,0.098507,0.027279
0.035399,0.032687,0.035315,0.031427,0.083329,0.030271,0.050775,0.03163,0.025233,0.089045,0.028822
0.034474,0.031929,0.035101,0.032733,0.093406,0.031199,0.055094,0.030425,0.023754,0.085599,0.028882
0.037958,0.031837,0.035313,0.032454,0.096167,0.030782,0.058038,0.030409,0.027283,0.077264,0.029704
0.036351,0.033795,0.034935,0.031694,0.089576,0.030951,0.062775,0.031795,0.027655,0.066549,0.029381
0.037509,0.032814,0.035337,0.030895,0.085512,0.030605,0.064474,0.03231,0.026802,0.056316,0.027734
0.035941,0.034052,0.034664,0.031017,0.075634,0.030368,0.0614,0.031868,0.027586,0.045159,0.027484
0.034541,0.55467,0.035664,0.030846,0.053712,0.030131,0.054117,0.03042,0.026569,0.036472,0.029784
0.034376,0.4539,0.035813,0.032197,0.038162,0.0312,0.044235,0.03191,0.025516,0.035769,0.051801
0.038029,0.55344,0.03592,0.033314,0.031982,0.030626,0.03561,0.032455,0.024181,0.036273,0.0388
0.03662,0.22873,0.034831,0.032194,0.031014,0.030619,0.033996,0.033,0.024563,0.036294,0.029314
0.036918,0.26585,0.035091,0.030599,0.034294,0.030522,0.034955,0.031536,0.028378,0.036364,0.030647
0.035878,0.26203,0.034883,0.030516,0.032942,0.030014,0.03529,0.031317,0.024931,0.036253,0.027719
0.034989,0.15917,0.035236,0.030259,0.033609,0.029813,0.036248,0.032081,0.027082,0.036146,0.027879
0.035027,0.11002,0.034905,0.030886,0.033342,0.030719,0.036265,0.032537,0.026904,0.035491,0.028605
0.038914,0.083203,0.035056,0.031976,0.0355,0.031063,0.51824,0.032798,0.026439,0.037865,0.028538
0.037302,0.071487,0.035444,0.032912,0.053016,0.030976,0.56459,0.032301,0.025961,0.043625,0.030373
0.036973,0.065551,0.035162,0.031879,0.039221,0.030442,0.22415,0.031624,0.025889,0.040819,0.028985
0.035223,0.061718,0.034651,0.030594,0.03286,0.029829,0.25821,0.032076,0.027937,0.03502,0.027983
0.035131,0.054749,0.035379,0.031038,0.033764,0.03019,0.221,0.032439,0.026398,0.03578,0.027535
0.034483,0.053647,0.035587,0.030649,0.031405,0.030461,0.16971,0.032724,0.026947,0.034743,0.027849
0.038079,0.055499,0.034906,0.03248,0.030924,0.030016,0.12158,0.031592,0.026998,0.035213,0.028096
0.037537,0.053343,0.035005,0.032511,0.029608,0.030103,0.093614,0.030997,0.026503,0.036313,0.028491
0.038073,0.048322,0.035249,0.031953,0.02857,0.030486,0.078955,0.031929,0.024945,0.035445,0.029163
0.035275,0.045864,0.035242,0.030999,0.028225,0.029739,0.068738,0.031971,0.023762,0.033982,0.028708
0.034984,0.045903,0.035669,0.030552,0.027885,0.030172,0.061777,0.033015,0.025587,0.033025,0.027782
0.034167,0.043336,0.035696,0.030466,0.028345,0.030952,0.056311,0.031762,0.028285,0.033179,0.027588
0.03808,0.042253,0.035018,0.031288,0.030288,0.030669,0.051962,0.031424,0.025321,0.034193,0.028578
0.03653,0.041034,0.035113,0.032598,0.028821,0.03041,0.048957,0.032404,0.027271,0.0358,0.027023
0.03711,0.040432,0.034298,0.032696,0.029668,0.030546,0.04677,0.032495,0.02663,0.033829,0.028733
0.039541,0.038542,0.21765,0.031443,0.027834,0.029816,0.045944,0.032412,0.025624,0.034301,0.029324
0.036689,0.036351,0.45706,0.030857,0.028072,0.030506,0.043585,0.031416,0.024136,0.033075,0.028463
0.042604,0.037435,0.38058,0.031286,0.027525,0.030524,0.042921,0.030894,0.025017,0.032794,0.027824
0.039587,0.037654,0.26591,0.030652,0.027786,0.030781,0.041758,0.031695,0.028349,0.032851,0.027499
0.037771,0.036415,0.15084,0.031757,0.02861,0.030157,0.039451,0.031871,0.025267,0.03352,0.02963
0.037594,0.036758,0.099424,0.032362,0.028439,0.030361,0.03756,0.032662,0.027038,0.034042,0.028295
0.036501,0.037411,0.085087,0.032193,0.028629,0.029906,0.038023,0.03125,0.026773,0.034581,0.029217
0.034914,0.037238,0.10188,0.030995,0.028849,0.030243,0.037821,0.03051,0.025353,0.033626,0.029349
0.035041,0.03663,0.12468,0.030967,0.028162,0.030609,0.037763,0.032515,0.024052,0.032724,0.02832
0.037463,0.035658,0.11248,0.030311,0.02785,0.030084,0.03799,0.032042,0.023471,0.034614,0.027438
0.038038,0.035819,0.086517,0.031458,0.027287,0.030294,0.037334,0.032663,0.027433,0.03283,0.027592
0.037798,0.035715,0.069548,0.032633,0.02681,0.030296,0.03756,0.030973,0.026355,0.033202,0.028497
0.036471,0.037341,0.065568,0.032586,0.02925,0.029748,0.03667,0.031077,0.026384,0.034704,0.028897
0.034405,0.037603,0.059369,0.031431,0.028502,0.030435,0.035892,0.032456,0.027147,0.035226,0.029433
