NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31843,1.0068,1.1613,1.3072,1.1803,1.0653,1.077,1.3287,1.235,1.177,1.2456
0.03649,0.030901,0.033494,0.030496,0.019362,0.043773,0.028707,0.22916,0.02387,0.023404,0.020598
0.034105,0.027638,0.033639,0.030837,0.019457,0.038199,0.028493,0.14812,0.024274,0.023037,0.020131
0.033,0.029823,0.03258,0.026854,0.01917,0.036488,0.028755,0.14285,0.02282,0.023264,0.019758
0.032936,0.030554,0.032072,0.027018,0.019122,0.038191,0.028011,0.11655,0.022555,0.02534,0.019171
0.033669,0.029244,0.031247,0.026512,0.019128,0.034064,0.028046,0.076806,0.02261,0.024719,0.019674
0.037366,0.026699,0.032778,0.025801,0.018751,0.031208,0.027897,0.053416,0.021504,0.024369,0.020094
0.034343,0.026132,0.034382,0.026671,0.019398,0.029399,0.028839,0.046143,0.021308,0.02365,0.019996
0.037104,0.024332,0.035933,0.026166,0.019507,0.034717,0.027985,0.044139,0.02121,0.022777,0.019889
0.034928,0.024414,0.037756,0.025716,0.018951,0.042204,0.028131,0.042386,0.021401,0.022631,0.019322
0.034986,0.023646,0.037913,0.02532,0.019434,0.034986,0.02826,0.03852,0.020809,0.022779,0.018724
0.034083,0.027643,0.035907,0.025457,0.019296,0.037508,0.027527,0.037855,0.021373,0.025089,0.019245
0.031727,0.029976,0.034572,0.02559,0.019361,0.035938,0.028256,0.036547,0.020798,0.023491,0.018855
0.036389,0.027292,0.033296,0.02518,0.019278,0.033344,0.028557,0.034298,0.021336,0.025098,0.019776
0.032851,0.029645,0.03183,0.026156,0.019027,0.030345,0.028774,0.03319,0.021032,0.022799,0.020301
0.036741,0.02956,0.030562,0.025532,0.019316,0.029344,0.028776,0.032886,0.020692,0.021549,0.020004
0.036034,0.028414,0.029164,0.025434,0.019472,0.031424,0.028283,0.03157,0.020714,0.023363,0.019852
0.035838,0.027157,0.028347,0.025406,0.019296,0.042455,0.028515,0.029442,0.020526,0.023751,0.019072
0.033605,0.025876,0.043329,0.025312,0.019202,0.037591,0.027931,0.027862,0.020201,0.024467,0.01878
0.03236,0.024868,0.27194,0.025568,0.019627,0.035857,0.028078,0.028146,0.020558,0.022055,0.019259
0.034459,0.02434,0.26965,0.024599,0.019104,0.037438,0.028296,0.028115,0.020944,0.023439,0.019106
0.035131,0.026835,0.3108,0.025981,0.019019,0.034478,0.027809,0.028034,0.020043,0.02207,0.019612
0.035655,0.030138,0.28394,0.025984,0.01866,0.031564,0.02808,0.027828,0.020595,0.021528,0.019859
0.036635,0.028434,0.26729,0.025628,0.018788,0.028485,0.02717,0.027257,0.020944,0.021739,0.019665
0.035644,0.029241,0.24062,0.02553,0.019011,0.031814,0.026949,0.02621,0.019009,0.023302,0.019343
0.034175,0.028334,0.16337,0.02505,0.019541,0.042855,0.026419,0.02636,0.019901,0.023863,0.018744
0.033284,0.029328,0.13584,0.024879,0.019574,0.037187,0.026955,0.026207,0.020015,0.023272,0.019229
0.031626,0.028027,0.099641,0.025816,0.01958,0.035781,0.025696,0.026228,0.019648,0.022762,0.019025
0.035738,0.026186,0.076419,0.025315,0.01898,0.036855,0.026063,0.026348,0.019258,0.020894,0.019674
0.031108,0.024533,0.058274,0.026184,0.019161,0.032845,0.025926,0.026595,0.019753,0.021947,0.019813
0.037484,0.024021,0.047203,0.025015,0.018731,0.031182,0.027199,0.025205,0.019038,0.021219,0.019834
0.037321,0.024177,0.040638,0.025738,0.018851,0.029041,0.025956,0.024891,0.019827,0.021875,0.019598
0.034585,0.030308,0.037813,0.025439,0.019068,0.032612,0.024319,0.025026,0.019832,0.021764,0.019194
0.034271,0.030354,0.035625,0.02393,0.019551,0.041099,0.023943,0.02518,0.019769,0.022071,0.018719
0.032397,0.02788,0.034994,0.024908,0.019446,0.036734,0.023004,0.02581,0.018819,0.020941,0.019342
0.03577,0.029288,0.033932,0.024914,0.019463,0.035617,0.02297,0.025703,0.019735,0.01986,0.018867
0.031798,0.028266,0.032822,0.025685,0.019566,0.036464,0.022752,0.025741,0.019215,0.020856,0.019318
0.035218,0.028218,0.032149,0.026014,0.019085,0.033822,0.021944,0.024279,0.019082,0.020551,0.019927
0.03557,0.026789,0.031601,0.025513,0.019339,0.031215,0.022102,0.023863,0.019134,0.02074,0.020049
0.034121,0.025256,0.03042,0.025061,0.019083,0.028024,0.021574,0.02447,0.019043,0.019588,0.019838
0.033593,0.023684,0.029034,0.025423,0.018762,0.034263,0.022071,0.024967,0.018886,0.020452,0.018996
0.03365,0.024933,0.027747,0.024586,0.019069,0.041848,0.020842,0.024413,0.019246,0.019665,0.019013
0.034087,0.02961,0.026254,0.024925,0.019133,0.034048,0.020735,0.024515,0.018698,0.019285,0.019236
0.035145,0.03012,0.024921,0.025162,0.019011,0.038214,0.019783,0.023907,0.018617,0.018877,0.01979
