NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2653,1.32,0.9898,1.1956,1.1033,1.087,1.3574,1.3137,0.96229
0.034587,0.0377,0.035573,0.030546,0.030615,0.028007,0.03328,0.02255,0.040372
0.037223,0.036936,0.036714,0.030464,0.031001,0.029077,0.033777,0.024655,0.17109
0.039162,0.037201,0.036155,0.032529,0.03063,0.031296,0.037189,0.029024,0.38812
0.047297,0.038471,0.043729,0.033164,0.033725,0.034158,0.038886,0.029028,0.30232
0.03944,0.038796,0.034445,0.031314,0.029324,0.029161,0.035213,0.025341,0.18739
0.042289,0.040069,0.037852,0.030065,0.029607,0.033129,0.034817,0.024739,0.3545
0.03823,0.039244,0.035668,0.031332,0.028684,0.029789,0.034056,0.023429,0.13551
0.036615,0.039302,0.034046,0.030624,0.029003,0.031975,0.03323,0.022693,0.28251
0.034267,0.038961,0.034225,0.030497,0.097299,0.029188,0.03374,0.022445,0.096367
0.2745,0.036629,0.035694,0.034538,0.09787,0.035302,0.034251,0.022661,0.069284
0.56894,0.03655,0.034395,0.031806,0.051264,0.035953,0.035701,0.023001,0.059798
0.60452,0.037631,0.036659,0.031202,0.039875,0.03121,0.038863,0.024929,0.056322
0.54486,0.038189,0.033382,0.031021,0.04625,0.028935,0.035486,0.02574,0.049813
0.42638,0.038605,0.033943,0.029963,0.037802,0.030706,0.034768,0.026022,0.044403
0.27714,0.040121,0.38157,0.03015,0.033762,0.029232,0.034064,0.024879,0.0408
0.21783,0.039075,0.53639,0.029959,0.031979,0.030937,0.032821,0.024646,0.037716
0.2089,0.038627,0.36745,0.029818,0.031134,0.030496,0.033223,0.023981,0.036614
0.16448,0.038954,0.3039,0.029657,0.030314,0.02927,0.033711,0.023483,0.036084
0.12596,0.037694,0.17432,0.029826,0.030397,0.028964,0.03575,0.022875,0.034465
0.10186,0.036469,0.1388,0.029461,0.031581,0.028955,0.035542,0.022374,0.034147
0.094852,0.036382,0.097719,0.029908,0.03118,0.028342,0.035126,0.022488,0.032345
0.10272,0.037728,0.085861,0.029757,0.030159,0.028127,0.034467,0.022018,0.031955
0.095183,0.039073,0.07232,0.030043,0.029509,0.028037,0.03304,0.022021,0.031874
0.083466,0.040185,0.063825,0.030799,0.02953,0.029961,0.034388,0.02424,0.031466
0.074477,0.0386,0.068773,0.030526,0.028617,0.029231,0.034004,0.025285,0.031065
0.44372,0.038795,0.07136,0.031164,0.029263,0.032917,0.034373,0.026292,0.03083
0.3522,0.038441,0.067227,0.031361,0.029446,0.033135,0.036075,0.025542,0.031462
0.15857,0.037601,0.06358,0.030412,0.028522,0.091622,0.035413,0.024344,0.030515
0.099828,0.036734,0.058761,0.02974,0.029197,0.52214,0.034055,0.023813,0.031054
0.24879,0.037846,0.056479,0.030075,0.030509,0.4319,0.035196,0.023168,0.030298
0.26711,0.038399,0.056051,0.03015,0.03026,0.27311,0.03326,0.022663,0.030363
0.19457,0.038537,0.053705,0.029835,0.029971,0.16583,0.033434,0.022284,0.03003
0.1724,0.040179,0.052422,0.029807,0.029462,0.18677,0.033774,0.08221,0.029427
0.15589,0.039165,0.051382,0.030521,0.029305,0.19127,0.034654,0.10512,0.029684
0.14943,0.03934,0.052403,0.031416,0.028869,0.1292,0.035825,0.16324,0.029314
0.1266,0.03853,0.047504,0.030452,0.02852,0.1125,0.035134,0.14908,0.029205
0.15199,0.03757,0.046263,0.03207,0.02839,0.098078,0.033868,0.14522,0.029713
0.19703,0.036764,0.045058,0.030813,0.028352,0.077569,0.034738,0.16995,0.029883
0.17275,0.037648,0.044972,0.030775,0.028676,0.078944,0.044954,0.18636,0.14987
0.14894,0.039749,0.052096,0.032807,0.032941,0.075351,0.057718,0.097001,0.34834
0.12204,0.039408,0.052142,0.037565,0.036845,0.059453,0.044736,0.10487,0.36777
0.12112,0.039795,0.050191,0.032981,0.033423,0.056173,0.0377,0.1041,0.30825
0.099279,0.038924,0.043307,0.039623,0.031449,0.052222,0.054291,0.15602,0.35636
0.097442,0.038868,0.043428,0.03134,0.030305,0.052028,0.046595,0.21452,0.28752
