0.034088,0.1742,0.026509,0.042308,0.021573,0.028858,0.026256
0.035945,0.26976,0.024416,0.042647,0.023076,0.0285,0.026473
0.036214,0.26472,0.023867,0.040904,0.021868,0.029523,0.027047
0.034689,0.17833,0.028834,0.038729,0.021321,0.029742,0.027184
0.033055,0.15804,0.02968,0.039441,0.022065,0.029045,0.02985
0.033442,0.14199,0.025869,0.038711,0.022583,0.027925,0.02665
0.034398,0.12696,0.028325,0.038077,0.021953,0.029062,0.02407
0.03551,0.12424,0.026809,0.038202,0.021528,0.027711,0.023625
0.035164,0.089993,0.024369,0.036968,0.022701,0.027706,0.022348
0.03519,0.066555,0.023237,0.036124,0.022534,0.027555,0.021003
0.034932,0.051909,0.027628,0.035634,0.021572,0.027901,0.020138
0.033291,0.04355,0.029651,0.035328,0.021825,0.028911,0.019611
0.033434,0.038687,0.026336,0.036072,0.022805,0.028382,0.019176
0.034152,0.037684,0.028056,0.035404,0.021958,0.027735,0.018964
0.035312,0.034771,0.026996,0.035342,0.021397,0.02802,0.018633
0.03483,0.033297,0.024354,0.034889,0.022419,0.029103,0.018274
0.034361,0.033349,0.023555,0.034338,0.022559,0.027684,0.018145
0.034887,0.032729,0.026456,0.034369,0.021728,0.028096,0.018172
0.033042,0.031397,0.030994,0.032786,0.021363,0.028407,0.017871
0.033472,0.030694,0.027184,0.033614,0.022501,0.027837,0.018077
0.033658,0.030809,0.027882,0.03368,0.022119,0.028816,0.017763
0.034402,0.029099,0.027747,0.0341,0.021692,0.029192,0.017299
0.034143,0.029555,0.024599,0.033689,0.021869,0.028042,0.017514
0.034607,0.029294,0.023331,0.032588,0.022814,0.028411,0.017097
0.034375,0.029678,0.026424,0.033088,0.021779,0.028591,0.016914
0.034008,0.029531,0.030964,0.032165,0.021047,0.028192,0.017125
0.034,0.029063,0.026887,0.032383,0.022446,0.027757,0.016819
0.034251,0.028614,0.027949,0.03276,0.022302,0.028397,0.016682
0.034215,0.028459,0.027717,0.033576,0.021568,0.028266,0.016594
0.033915,0.027892,0.025115,0.033151,0.02156,0.027342,0.016475
0.034909,0.028462,0.023702,0.032716,0.02263,0.027649,0.016176
0.034439,0.028456,0.024371,0.03243,0.021726,0.027687,0.016005
0.034117,0.028185,0.030494,0.032368,0.021447,0.027828,0.015869
0.034145,0.027854,0.028134,0.031753,0.022589,0.026979,0.015831
0.03545,0.027342,0.026738,0.032906,0.022387,0.027575,0.015999
0.034817,0.028016,0.027797,0.031852,0.022132,0.029083,0.02207
0.033794,0.026829,0.025481,0.032299,0.021539,0.02809,0.024704
0.034356,0.026967,0.023688,0.032004,0.02311,0.028313,0.017493
0.033816,0.027532,0.02381,0.031708,0.02241,0.027149,0.01682
0.033358,0.027925,0.030765,0.032522,0.021851,0.028892,0.021977
0.034044,0.027655,0.028748,0.031017,0.022604,0.028808,0.021671
0.034333,0.027458,0.025953,0.03134,0.022683,0.0278,0.022985
0.034835,0.02754,0.028501,0.031685,0.022423,0.028295,0.02428
0.034937,0.026726,0.025108,0.032023,0.021826,0.028138,0.020705
0.034914,0.02636,0.0238,0.032005,0.022915,0.027524,0.025526
0.03374,0.026953,0.023295,0.030425,0.022935,0.027192,0.025331
0.033097,0.02735,0.030413,0.03087,0.02164,0.02887,0.019711
0.033443,0.027429,0.029375,0.030417,0.021873,0.027861,0.021153
0.033823,0.026733,0.025698,0.030621,0.022947,0.027264,0.02952
0.035258,0.02717,0.028777,0.031244,0.02213,0.028254,0.036171
0.034955,0.026786,0.026098,0.031108,0.021426,0.028148,0.027235
0.034714,0.026155,0.023919,0.030969,0.021902,0.028429,0.021434
0.033776,0.026665,0.02321,0.031418,0.022592,0.028657,0.020858
0.033741,0.026762,0.030296,0.031896,0.021808,0.028236,0.020878
0.034496,0.027282,0.029853,0.030483,0.020962,0.028233,0.021806
0.034355,0.02704,0.025973,0.030595,0.067446,0.028108,0.021007
0.034868,0.026826,0.029214,0.030472,0.18255,0.028392,0.021405
0.034861,0.027123,0.02621,0.031394,0.22881,0.028255,0.020736
0.034926,0.025873,0.023949,0.030773,0.34422,0.028391,0.020822
0.033537,0.026126,0.023095,0.031265,0.29161,0.027813,0.02079
0.034413,0.027293,0.029652,0.031266,0.13606,0.028444,0.020683
0.034597,0.0274,0.030013,0.030582,0.076296,0.028524,0.020521
0.034954,0.027059,0.025822,0.030251,0.075378,0.027016,0.020338
0.036147,0.026706,0.029344,0.029876,0.061904,0.028278,0.020411
0.034871,0.027328,0.026076,0.030096,0.047636,0.028282,0.02018
0.03535,0.026138,0.024336,0.031005,0.038372,0.028441,0.019964
0.034033,0.026577,0.023368,0.030383,0.039489,0.027432,0.020168
0.034865,0.027288,0.029146,0.031121,0.035213,0.028625,0.019834
0.034592,0.027372,0.03048,0.030806,0.030425,0.02777,0.019677
0.035094,0.027057,0.025989,0.030544,0.030932,0.026601,0.019602
0.034768,0.026607,0.029533,0.030191,0.031091,0.028243,0.019839
0.034379,0.12732,0.02653,0.030088,0.028344,0.027869,0.019423
0.034657,0.17682,0.024742,0.031113,0.025546,0.028482,0.019259
0.034585,0.23511,0.024229,0.030283,0.029445,0.028364,0.018885
0.034982,0.27212,0.030399,0.030658,0.029572,0.028594,0.018807
0.034691,0.24121,0.030129,0.032058,0.026056,0.027575,0.018625
0.034361,0.30389,0.026941,0.031859,0.025033,0.028412,0.0186
0.035539,0.49011,0.029766,0.031043,0.027246,0.028548,0.018281
0.034231,0.40371,0.025777,0.031905,0.02592,0.027969,0.018399
0.033774,0.34056,0.025911,0.031859,0.023838,0.028731,0.018179
0.033819,0.18894,0.023472,0.029638,0.026682,0.027241,0.017871
0.033565,0.11269,0.029955,0.031044,0.02761,0.028307,0.018267
0.033997,0.11377,0.029625,0.031759,0.025293,0.0283,0.018492
0.034317,0.11712,0.025454,0.031384,0.023177,0.027718,0.021704
0.034526,0.082662,0.028864,0.030414,0.026452,0.027809,0.026422
0.034455,0.063744,0.025532,0.03019,0.02586,0.028039,0.025854
0.033635,0.060581,0.02416,0.029602,0.023715,0.028478,0.032475
0.03419,0.057737,0.023208,0.030366,0.024625,0.027776,0.047723
0.033666,0.052842,0.030235,0.030542,0.027782,0.028431,0.055295
0.034727,0.047163,0.029585,0.030365,0.026418,0.027794,0.045284
0.034987,0.042364,0.025563,0.030242,0.022729,0.028397,0.035495
0.035186,0.038418,0.028769,0.029948,0.025833,0.028079,0.031723
0.034556,0.035562,0.026157,0.12931,0.026155,0.041514,0.025436
0.033195,0.045847,0.035599,0.55301,0.024225,0.096221,0.031468
0.072812,0.04331,0.13542,0.63581,0.023025,0.079307,0.058285
0.1965,0.045277,0.27744,0.1751,0.027674,0.095972,0.085068
0.19767,0.031858,0.39838,0.13103,0.026077,0.072418,0.087537
0.22783,0.032611,0.4507,0.26759,0.02243,0.072891,0.087769
0.26387,0.037521,0.2698,0.25487,0.025244,0.064488,0.055763
0.30032,0.031158,0.30973,0.18702,0.026348,0.064528,0.060599
0.28573,0.030657,0.25585,0.13115,0.024682,0.045604,0.044704
0.2293,0.033917,0.19522,0.10749,0.022331,0.040655,0.044612
0.1941,0.036825,0.14808,0.086217,0.028032,0.038384,0.041343
0.1552,0.031084,0.1145,0.07873,0.026477,0.035387,0.033043
0.13078,0.030459,0.087355,0.069203,0.022938,0.032506,0.028734
0.10917,0.030818,0.068964,0.061842,0.024739,0.030334,0.027794
0.096457,0.03075,0.055937,0.056725,0.026391,0.028085,0.026577
0.086299,0.029101,0.050108,0.052526,0.025047,0.027303,0.026086
0.077927,0.029827,0.047725,0.049663,0.022273,0.028044,0.024978
0.068518,0.028847,0.049466,0.048843,0.027583,0.028002,0.023877
0.063356,0.02802,0.048486,0.045497,0.027439,0.028699,0.023737
0.05582,0.028663,0.041751,0.04313,0.024078,0.027453,0.022979
0.051942,0.028693,0.040874,0.043616,0.023004,0.027052,0.022251
0.04682,0.02846,0.036971,0.042689,0.026577,0.027376,0.021439
0.045639,0.028421,0.035051,0.039701,0.026015,0.027582,0.021045
0.045227,0.027651,0.033524,0.039566,0.023486,0.026213,0.020548
0.043627,0.028125,0.035497,0.039844,0.025448,0.026601,0.02002
0.043012,0.027745,0.038124,0.038885,0.027518,0.026596,0.019899
0.042823,0.027879,0.031877,0.038628,0.024534,0.025573,0.019711
0.043269,0.027878,0.033924,0.037886,0.022121,0.026588,0.019141
0.041602,0.029004,0.031239,0.038477,0.025818,0.026451,0.018862
0.043528,0.028074,0.029241,0.036808,0.026308,0.026315,0.018758
0.047552,0.027154,0.028259,0.036056,0.024164,0.025684,0.018779
0.04418,0.02847,0.032458,0.035579,0.023509,0.026192,0.018484
0.043301,0.027383,0.035685,0.036161,0.028079,0.026056,0.018475
0.042682,0.026739,0.027898,0.036499,0.025572,0.025258,0.01856
0.043,0.027143,0.031088,0.035165,0.022152,0.026162,0.018612
0.041498,0.027728,0.028988,0.034805,0.025078,0.027318,0.018191
0.041853,0.027615,0.026935,0.036483,0.026961,0.02583,0.017871
0.040396,0.027944,0.028389,0.485,0.024617,0.048896,0.017621
0.040868,0.031859,0.031086,0.3463,0.022001,0.065759,0.017586
0.041496,0.026962,0.034204,0.17693,0.027536,0.036248,0.017447
0.040734,0.026232,0.027568,0.26174,0.026367,0.043802,0.017647
0.040762,0.026979,0.030524,0.23227,0.022617,0.047402,0.017418
0.038814,0.027546,0.029363,0.18272,0.024285,0.041248,0.01727
0.040708,0.028226,0.027067,0.12469,0.02654,0.034425,0.01711
0.039705,0.026874,0.026372,0.10033,0.025324,0.036165,0.01689
0.040543,0.02638,0.02941,0.084393,0.022136,0.031714,0.016851
0.041044,0.028043,0.033633,0.060323,0.026358,0.030481,0.016347
0.041103,0.027029,0.026995,0.052354,0.026785,0.030253,0.016733
0.04004,0.027079,0.030113,0.04763,0.023986,0.029496,0.031951
0.039011,0.026797,0.028681,0.044566,0.023119,0.029856,0.072375
0.040265,0.028167,0.026789,0.04157,0.026197,0.029878,0.11261
0.039754,0.027647,0.025532,0.040948,0.025975,0.028441,0.14217
0.040673,0.026002,0.028379,0.039551,0.024359,0.028036,0.11712
0.040404,0.027916,0.033848,0.037528,0.025106,0.0293,0.075704
0.040485,0.036808,0.044189,0.56147,0.027253,0.10159,0.075175
0.03887,0.037841,0.044285,0.62183,0.025305,0.07956,0.068875
0.039859,0.03279,0.036389,0.23797,0.039883,0.037879,0.059282
7.9758,8.1431,8.2498,8.2736,8.3564,8.5465,9.1609
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.024,0,0,0.46748,8.4474,0,9.1576
4.8176,8.124,8.245,7.6859,0.040436,8.5412,0.020839
0.038897,0.026603,0.028331,0.051721,0.036321,0.026034,0.020411
0.039013,0.026887,0.025676,0.053188,0.033143,0.02496,0.01947
0.039941,0.0277,0.024854,0.049745,0.031853,0.026057,0.018168
0.040323,0.027949,0.028009,0.050067,0.029595,0.025637,0.017815
0.038633,0.027145,0.05549,0.048239,0.027199,0.029609,0.017511
0.03957,0.031871,0.21117,0.044825,0.02713,0.057074,0.016891
0.038067,0.031859,0.35067,0.045419,0.026581,0.054533,0.016801
0.039858,0.027406,0.43273,0.044147,0.025271,0.053462,0.016484
0.058762,0.049027,0.62611,0.054758,0.024246,0.095822,0.016353
0.1819,0.045275,0.58121,0.72795,0.024843,0.11476,0.016166
0.25874,0.030962,0.38141,0.58884,0.024528,0.11944,0.01596
0.27466,0.027545,0.21357,0.14639,0.023126,0.080456,0.015556
0.33697,0.031181,0.19072,0.07949,0.023291,0.050238,0.015245
0.26651,0.2097,0.28162,0.058674,0.024211,0.039989,0.015026
0.44819,0.38021,0.16089,0.049061,0.022973,0.038008,0.014918
0.58663,0.38164,0.11351,0.042665,0.021937,0.036561,0.014857
0.50669,0.32471,0.090633,0.043048,0.023498,0.03384,0.014382
0.43422,0.18839,0.075051,0.041424,0.023794,0.03157,0.014238
0.28545,0.16888,0.060286,0.04081,0.022576,0.03142,0.014134
0.20324,0.31966,0.053965,0.041205,0.021958,0.029464,0.014123
0.12437,0.28707,0.051416,0.03905,0.023267,0.029479,0.01396
0.10551,0.35425,0.044118,0.037835,0.022488,0.030061,0.013663
0.097294,0.20355,0.04518,0.036778,0.032321,0.029322,0.013545
0.093129,0.136,0.040831,0.032382,0.075587,0.12912,0.013454
0.092329,0.12079,0.041479,0.037187,0.20129,0.29563,0.013534
0.088157,0.12453,0.03948,0.038978,0.11872,0.2863,0.013731
0.08821,0.098544,0.037849,0.039392,0.26822,0.33853,0.01315
0.088445,0.062535,0.037427,0.037537,0.29966,0.20627,0.013438
0.08797,0.047763,0.035797,0.035032,0.36246,0.092831,0.013013
0.090457,0.043054,0.034082,0.032221,0.26745,0.057906,0.012921
0.090569,0.039453,0.033642,0.034146,0.17604,0.073446,0.020219
0.10062,0.039104,0.03567,0.031948,0.12371,0.066761,0.026748
0.11884,0.040163,0.035313,0.034046,0.07282,0.047454,0.03925
0.12106,0.037868,0.033863,0.03531,0.050367,0.16544,0.049289
0.13225,0.039406,0.47969,0.036692,0.04722,0.22549,0.033892
0.1369,0.036037,0.53603,0.039495,0.04564,0.23297,0.037341
0.14242,0.047488,0.54847,0.045027,0.04062,0.12217,0.040951
0.15029,0.034776,0.35169,0.03503,0.03448,0.063524,0.042801
0.15064,0.033549,0.17343,0.02985,0.036151,0.056662,0.036119
0.146,0.032562,0.12294,0.032749,0.034755,0.048101,0.032568
0.15009,0.032432,0.097677,0.036231,0.032764,0.043501,0.048775
0.14123,0.033161,0.084289,0.037513,0.032194,0.042329,0.044855
0.13142,0.047173,0.077197,0.036356,0.038027,0.03873,0.02186
0.13474,0.14953,0.066217,0.033766,0.034458,0.036438,0.018742
0.13268,0.18161,0.056826,0.032011,0.030324,0.034792,0.017724
0.13255,0.25384,0.049558,0.032744,0.14691,0.036074,0.017007
0.1274,0.42976,0.044319,0.029203,0.17074,0.035067,0.016131
0.10658,0.4337,0.046261,0.033765,0.24983,0.034674,0.015547
0.22119,0.26936,0.043551,0.035599,0.28994,0.035134,0.015099
0.23897,0.20136,0.040627,0.037097,0.36804,0.034667,0.014478
0.5935,0.18119,0.038472,0.035424,0.38723,0.033783,0.013831
0.61344,0.13488,0.036661,0.033768,0.34488,0.032968,0.013838
0.16341,0.11323,0.038559,0.032165,0.20735,0.033639,0.01294
0.15403,0.08712,0.033628,0.030953,0.13578,0.033079,0.012936
0.099474,0.079934,0.033047,0.032909,0.12161,0.03361,0.012655
0.13113,0.073264,0.036728,0.035697,0.10745,0.032376,0.012531
0.097583,0.066784,0.032597,0.036347,0.10024,0.033042,0.012318
0.1083,0.059825,0.032784,0.037409,0.099108,0.034139,0.012108
0.11008,0.05742,0.029379,0.035237,0.06648,0.033143,0.012133
0.10502,0.055167,0.033879,0.031924,0.084005,0.031796,0.01198
0.10239,0.052884,0.03036,0.034285,0.12268,0.03452,0.011862
0.14342,0.051306,0.030795,0.029384,0.046922,0.033288,0.011617
0.11219,0.048773,0.033294,0.033312,0.090143,0.032844,0.011955
0.087928,0.046961,0.030777,0.035309,0.079215,0.034982,0.011907
0.11954,0.13825,0.027734,0.036722,0.075306,0.034509,0.011639
0.11643,0.27073,0.028886,0.036315,0.088277,0.033531,0.011573
0.10114,0.29829,0.031592,0.033833,0.086932,0.033389,0.01169
0.087257,0.46472,0.042457,0.035307,0.068566,0.036784,0.011706
0.088224,0.4684,0.031026,0.035311,0.074167,0.035334,0.011629
0.067181,0.36539,0.031841,0.031201,0.067991,0.032549,0.011593
0.074835,0.14842,0.029904,0.0335,0.064239,0.032708,0.011323
0.08071,0.14971,0.027876,0.036273,0.077449,0.033906,0.011503
0.15756,0.11697,0.027077,0.037543,0.12055,0.035677,0.011374
0.099732,0.078213,0.030601,0.035893,0.10141,0.032582,0.011501
0.096615,0.065893,0.029369,0.033927,0.0666,0.032767,0.011387
0.090887,0.054815,0.028283,0.031096,0.054102,0.031971,0.011368
0.090029,0.047267,0.031325,0.030816,0.092323,0.032017,0.011563
0.086632,0.043023,0.030475,0.032063,0.078352,0.033103,0.011466
0.081908,0.040004,0.027712,0.034608,0.087384,0.033499,0.011458
0.078799,0.038012,0.027516,0.037177,0.090749,0.034428,0.011485
0.079482,0.039133,0.036542,0.43536,0.06533,0.075149,0.011392
0.07923,0.03561,0.029298,0.58459,0.10617,0.094922,0.011206
0.081953,0.042064,0.030439,0.37335,0.11904,0.04398,0.011171
0.08024,0.032915,0.03209,0.16515,0.12125,0.034771,0.011309
0.080471,0.03326,0.02949,0.18819,0.0749,0.036353,0.011184
0.079295,0.034788,0.027116,0.31584,0.10098,0.042723,0.011293
0.076444,0.033112,0.026129,0.57439,0.083281,0.045042,0.011241
0.076093,0.0332,0.029546,0.53973,0.13087,0.098088,0.011219
0.075961,0.03407,0.029073,0.16522,0.098427,0.043569,0.011269
0.074237,0.032364,0.028453,0.12699,0.077012,0.038189,0.011345
0.077391,0.031328,0.029988,0.11655,0.11317,0.038793,0.01124
0.07298,0.030986,0.027757,0.11866,0.058135,0.12372,0.011268
0.069784,0.03173,0.025484,0.1067,0.092067,0.21847,0.01124
0.069727,0.030706,0.025968,0.09975,0.11738,0.32457,0.010973
0.067758,0.032487,0.034396,0.33471,0.11884,0.36523,0.011126
0.068031,0.044951,0.047265,0.62873,0.12257,0.34897,0.010932
0.068033,0.052455,0.056674,0.2012,0.12743,0.14666,0.011123
0.070076,0.04058,0.029308,0.15262,0.060453,0.11094,0.010901
0.067111,0.033161,0.027685,0.13271,0.046875,0.095737,0.010905
0.066279,0.032156,0.025413,0.10039,0.03915,0.087614,0.01087
0.063177,0.030726,0.026034,0.075879,0.035322,0.061425,0.010636
0.060982,0.031033,0.028593,0.064191,0.032169,0.054632,0.010654
0.060048,0.031454,0.028806,0.057196,0.029397,0.040798,0.010458
0.063422,0.032868,0.026524,0.052643,0.028057,0.034667,0.01052
0.06253,0.030853,0.029554,0.049206,0.028601,0.028513,0.010462
0.058012,0.030218,0.028248,0.046736,0.026815,0.026717,0.010524
0.05896,0.029915,0.026051,0.045192,0.025072,0.025753,0.010641
0.055695,0.030412,0.024865,0.042032,0.02659,0.024822,0.010597
0.053543,0.029609,0.027983,0.042854,0.026553,0.02427,0.010547
0.04716,0.029855,0.028507,0.041719,0.024527,0.02359,0.010539
0.046405,0.03044,0.025935,0.042724,0.023233,0.02374,0.010527
0.044204,0.030316,0.029397,0.040545,0.025459,0.022997,0.01044
0.041907,0.030331,0.028537,0.040251,0.025026,0.023246,0.010542
0.48853,0.054779,0.028089,0.037681,0.023269,0.023046,0.010639
0.54239,0.06941,0.024578,0.037732,0.024328,0.023227,0.010407
0.17972,0.047491,0.028776,0.037599,0.025959,0.023365,0.010598
0.10525,0.037885,0.028859,0.039823,0.024409,0.022389,0.010481
0.089936,0.031756,0.028133,0.039478,0.022293,0.02256,0.010575
0.088057,0.032205,0.034489,0.0397,0.024299,0.022695,0.010485
0.086088,0.030773,0.031755,0.039005,0.025344,0.02241,0.010589
0.081753,0.029796,0.029335,0.03591,0.023648,0.022714,0.010585
0.077435,0.030528,0.027668,0.036918,0.022979,0.02246,0.01054
0.080021,0.029502,0.028099,0.035816,0.026053,0.022244,0.01059
0.070768,0.030149,0.029863,0.037826,0.02443,0.022542,0.01051
0.068862,0.030519,0.026905,0.038021,0.0223,0.02253,0.010472
0.063794,0.030657,0.029738,0.038732,0.023473,0.022043,0.010538
0.063373,0.030128,0.029144,0.039584,0.025155,0.022085,0.010764
0.057024,0.029343,0.027667,0.037509,0.024012,0.022087,0.010683
0.055435,0.030135,0.026689,0.034543,0.022096,0.022775,0.010739
0.059167,0.029999,0.028239,0.03589,0.02594,0.022524,0.010732
0.063455,0.030816,0.02938,0.03552,0.024813,0.021859,0.010533
0.062689,0.031566,0.026504,0.038155,0.022951,0.021872,0.010603
0.062348,0.031494,0.02889,0.037767,0.022183,0.021637,0.010626
0.06338,0.030769,0.028483,0.039062,0.02512,0.021548,0.010577
0.056083,0.02992,0.026309,0.037618,0.024711,0.022156,0.010718
0.049757,0.030191,0.025728,0.037654,0.022746,0.022111,0.010788
0.045268,0.029199,0.026669,0.037035,0.02485,0.022142,0.010889
0.045347,0.028927,0.028847,0.035845,0.025224,0.021554,0.010891
0.044614,0.029367,0.025748,0.037722,0.023146,0.021507,0.010777
0.042524,0.030375,0.027972,0.038228,0.021967,0.022299,0.010847
0.041329,0.030259,0.028004,0.039113,0.02502,0.022181,0.010673
0.040745,0.0303,0.02587,0.037634,0.024651,0.022071,0.010595
0.040013,0.029745,0.025068,0.037574,0.022695,0.022293,0.010635
0.040701,0.030435,0.025681,0.03711,0.023201,0.02198,0.010531
0.042894,0.029322,0.029285,0.036364,0.025573,0.022115,0.010755
0.042788,0.029504,0.025794,0.03492,0.023712,0.021855,0.010802
0.042562,0.030235,0.027694,0.036748,0.02166,0.021955,0.010873
0.041225,0.030398,0.028456,0.037632,0.024838,0.022727,0.010831
0.040937,0.029771,0.025791,0.04043,0.025483,0.02204,0.010848
0.040352,0.029657,0.024441,0.037862,0.023279,0.022234,0.010948
0.040768,0.030095,0.025426,0.036983,0.02224,0.021942,0.011091
0.041127,0.028912,0.029158,0.035359,0.025916,0.02208,0.011236
0.042326,0.029753,0.025967,0.036552,0.024035,0.022048,0.011171
0.042099,0.030329,0.027288,0.035887,0.022575,0.02175,0.010975
0.042056,0.030182,0.028049,0.038803,0.02268,0.021798,0.011223
0.041149,0.029491,0.02553,0.038181,0.025504,0.021965,0.01113
0.040667,0.029093,0.024682,0.039303,0.023784,0.021826,0.010993
0.041202,0.029944,0.024587,0.038553,0.022911,0.022434,0.010868
0.039233,0.0286,0.028892,0.037214,0.023996,0.02188,0.010642
0.040499,0.029197,0.025926,0.036695,0.0257,0.022011,0.01079
0.041654,0.029804,0.027365,0.037118,0.023186,0.021995,0.01055
0.041848,0.029825,0.0282,0.037263,0.022011,0.021826,0.010579
0.041025,0.029508,0.025891,0.038937,0.024667,0.02189,0.010577
0.040187,0.029334,0.024647,0.038592,0.025173,0.021681,0.010474
0.039726,0.030527,0.024645,0.038279,0.023099,0.021665,0.010715
0.040351,0.029198,0.028449,0.037077,0.022609,0.021972,0.010753
0.039637,0.028978,0.026076,0.03622,0.025888,0.02255,0.010738
0.040787,0.029877,0.026965,0.035839,0.024051,0.021913,0.010825
0.040381,0.030247,0.028034,0.035762,0.022074,0.022068,0.010844
0.039271,0.029919,0.02618,0.039354,0.023606,0.022302,0.010877
0.038814,0.029669,0.024453,0.039004,0.025693,0.02148,0.010952
0.04113,0.029204,0.024263,0.039064,0.023319,0.021329,0.010995
0.042878,0.029202,0.028991,0.037075,0.022076,0.021421,0.011071
0.039878,0.028849,0.025932,0.03694,0.025168,0.021806,0.010895
0.039728,0.029411,0.025983,0.035462,0.02447,0.021408,0.011134
0.039378,0.030121,0.027358,0.036238,0.022449,0.021648,0.01112
0.039301,0.030001,0.025127,0.036818,0.023312,0.021734,0.01113
8.061,7.8831,8.2704,8.3359,8.4872,8.6723,9.4009
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.0762,0,0,0.012811,8.4875,0,9.3997
5.8759,7.8831,8.2619,8.3138,0.024005,8.676,0.011052
0.040664,0.029585,0.025168,0.034975,0.022109,0.021461,0.011012
0.040578,0.029214,0.02326,0.036325,0.024051,0.02154,0.011066
0.040271,0.028373,0.02281,0.037763,0.025397,0.022113,0.011258
0.041112,0.029498,0.026943,0.039005,0.023254,0.022119,0.011118
0.039951,0.028075,0.026812,0.037018,0.022469,0.022054,0.011069
0.039867,0.027827,0.024049,0.037155,0.025841,0.022226,0.010893
0.040158,0.02861,0.026796,0.038911,0.024046,0.021789,0.010909
0.040739,0.029947,0.025975,0.036736,0.022421,0.022373,0.01093
0.040112,0.029163,0.023322,0.037173,0.022911,0.021936,0.010897
0.042077,0.028887,0.022802,0.038516,0.025305,0.022282,0.010921
0.039574,0.028203,0.026854,0.036364,0.023721,0.022285,0.010878
0.038659,0.028859,0.026855,0.038402,0.022224,0.021421,0.010903
0.038869,0.028139,0.023796,0.036857,0.024897,0.021683,0.010587
0.041084,0.028245,0.02656,0.036349,0.024441,0.021651,0.010829
0.040189,0.029432,0.02585,0.036124,0.022496,0.021347,0.010726
0.041957,0.029923,0.023385,0.035319,0.022565,0.022121,0.01086
0.043398,0.029018,0.023045,0.035673,0.024816,0.021929,0.010846
0.040273,0.028147,0.02658,0.037198,0.023838,0.021562,0.010973
0.039377,0.029052,0.026788,0.036743,0.022765,0.021587,0.010903
