NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27005,0.88929,1.1386,1.1456,1.1096,1.0494,1.0741,1.0461,0.99686,1.0813,1.1325
0.034859,0.025624,0.14126,0.032948,0.028522,0.029421,0.032327,0.033328,0.050409,0.026387,0.036051
0.034658,0.025404,0.095246,0.032898,0.028593,0.031185,0.031402,0.032725,0.048487,0.024944,0.030069
0.034897,0.02924,0.074572,0.034481,0.029139,0.029924,0.11065,0.031785,0.046698,0.025124,0.028411
0.035897,0.028079,0.062675,0.033041,0.031128,0.031723,0.15692,0.032212,0.045707,0.024523,0.02694
0.035753,0.048368,0.052614,0.034552,0.031907,0.032831,0.14035,0.030799,0.043469,0.02501,0.026376
0.035855,0.143,0.045461,0.056741,0.03141,0.032756,0.37959,0.02909,0.043568,0.027841,0.026023
0.033747,0.16838,0.043007,0.060535,0.03148,0.033362,0.42193,0.028383,0.041206,0.026434,0.025837
0.034148,0.30881,0.040995,0.046772,0.030242,0.029834,0.28221,0.028692,0.040293,0.027297,0.025604
0.035359,0.18462,0.035342,0.036956,0.031367,0.030865,0.1439,0.034583,0.038884,0.027229,0.024618
0.034506,0.37011,0.031542,0.032615,0.029369,0.030457,0.09616,0.032565,0.036979,0.026232,0.024024
0.039665,0.5157,0.029908,0.033778,0.028635,0.029818,0.064533,0.034631,0.035376,0.025627,0.024286
0.037542,0.38038,0.029123,0.032258,0.029214,0.032391,0.050522,0.033134,0.03436,0.024403,0.023549
0.035423,0.15492,0.027534,0.03166,0.030678,0.032836,0.04779,0.032399,0.034879,0.036211,0.023311
0.032537,0.066988,0.026729,0.030332,0.031864,0.037495,0.0442,0.031328,0.034347,0.24266,0.023618
0.033371,0.043227,0.025667,0.029475,0.031471,0.035424,0.042242,0.029633,0.034157,0.23475,0.023403
0.032466,0.035765,0.025444,0.034018,0.031122,0.033977,0.039631,0.028536,0.034374,0.15837,0.023517
0.034347,0.039431,0.025206,0.032714,0.03055,0.033607,0.036924,0.027817,0.034527,0.17557,0.02372
0.034451,0.042862,0.0245,0.033361,0.030914,0.032149,0.037478,0.029159,0.035099,0.21055,0.02375
0.035663,0.033335,0.024015,0.033172,0.029535,0.033324,0.035998,0.033414,0.033922,0.1197,0.02379
0.033585,0.038501,0.023695,0.032191,0.028939,0.033329,0.034708,0.032122,0.033045,0.076513,0.023398
0.033781,0.035721,0.023658,0.031856,0.028396,0.03285,0.034299,0.033862,0.031411,0.05726,0.023424
0.032228,0.03237,0.040849,0.031073,0.040486,0.033868,0.033655,0.03147,0.031381,0.049432,0.10688
0.034176,0.029963,0.049784,0.029473,0.045544,0.030486,0.032967,0.031232,0.030357,0.043036,0.14669
