NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2537,0.89661,0.84885,0.9938,1.0088,0.977,0.9776,0.99499,1.0794
0.029454,0.02041,0.019614,0.38451,0.02256,0.034714,0.02255,0.02456,0.031779
0.030108,0.019536,0.042396,0.24675,0.021914,0.033923,0.021946,0.023984,0.027503
0.028907,0.019375,0.16044,0.24714,0.022007,0.032755,0.022198,0.023962,0.028576
0.028655,0.020704,0.18952,0.18248,0.024299,0.033054,0.022904,0.023554,0.026095
0.028586,0.02159,0.25381,0.12619,0.027306,0.032954,0.022778,0.023546,0.024539
0.027798,0.021189,0.26155,0.091568,0.024692,0.036196,0.022834,0.024281,0.023664
0.026539,0.020404,0.17753,0.072704,0.020454,0.26986,0.023224,0.02338,0.023493
0.026362,0.020307,0.22954,0.061873,0.019394,0.38832,0.022314,0.024137,0.023108
0.025047,0.020016,0.184,0.056445,0.019385,0.29661,0.022462,0.023683,0.022129
0.026276,0.019941,0.20581,0.051488,0.018447,0.38962,0.022065,0.023403,0.0211
0.034715,0.022231,0.10312,0.048033,0.018268,0.54613,0.022456,0.023422,0.020437
0.024092,0.020515,0.062907,0.046806,0.018158,0.55604,0.02316,0.023727,0.020019
0.024503,0.020452,0.045491,0.042995,0.017879,0.30318,0.0223,0.024184,0.019939
0.023703,0.019062,0.042577,0.038693,0.018038,0.19635,0.022402,0.02393,0.019725
0.022687,0.019672,0.040868,0.036505,0.017828,0.12829,0.022379,0.024037,0.018907
0.021974,0.021315,0.043152,0.03553,0.017966,0.087835,0.021986,0.023409,0.018885
0.021964,0.021311,0.038147,0.033481,0.017894,0.069816,0.022698,0.023796,0.01856
0.021706,0.020146,0.035795,0.032677,0.018022,0.06122,0.022181,0.023528,0.018367
0.021038,0.021435,0.034429,0.03068,0.017619,0.053576,0.022494,0.024202,0.018372
0.020662,0.021239,0.033335,0.030549,0.017782,0.049176,0.022303,0.023852,0.018838
0.020686,0.02035,0.034148,0.030415,0.017378,0.045376,0.021857,0.023858,0.019225
0.020423,0.020568,0.034109,0.028931,0.017354,0.042784,0.021826,0.023406,0.019074
0.020481,0.020834,0.034039,0.027534,0.017188,0.04147,0.022697,0.023452,0.017823
0.020519,0.020392,0.034509,0.026694,0.017256,0.040564,0.021988,0.023261,0.017749
0.064475,0.020091,0.033866,0.025343,0.017273,0.040827,0.023063,0.023978,0.017538
0.11309,0.021384,0.03373,0.026948,0.017298,0.039922,0.022639,0.024475,0.017297
0.31521,0.020887,0.03305,0.0261,0.017519,0.037498,0.021889,0.024046,0.01722
0.23262,0.020521,0.033565,0.026215,0.017302,0.037069,0.022027,0.024399,0.01712
