0.025179,0.023,0.048593,0.13825,0.035692,0.072949,0.024025
0.024816,0.022343,0.045235,0.11542,0.035903,0.064377,0.023393
0.02506,0.022528,0.044588,0.09286,0.034753,0.056729,0.02289
0.024625,0.022128,0.045111,0.08465,0.032461,0.049572,0.023119
0.025638,0.022007,0.043062,0.073808,0.031417,0.04506,0.023501
0.026162,0.022655,0.043045,0.063262,0.030453,0.041064,0.02299
0.02555,0.025146,0.040942,0.055864,0.033491,0.038033,0.022119
0.025034,0.026401,0.038686,0.050423,0.03461,0.038981,0.022555
0.025336,0.026312,0.036269,0.047227,0.035112,0.038961,0.022733
0.025012,0.025276,0.035971,0.043924,0.0351,0.036764,0.023134
0.025046,0.024086,0.035453,0.041884,0.034229,0.033638,0.022894
0.024718,0.02252,0.034385,0.039683,0.032533,0.029229,0.022548
0.024898,0.022141,0.033931,0.040488,0.031262,0.028172,0.022096
0.025509,0.02183,0.033826,0.038576,0.031719,0.028466,0.022931
0.026459,0.021189,0.034304,0.038436,0.034162,0.029571,0.022842
0.026267,0.020779,0.032359,0.038392,0.03548,0.029591,0.022413
0.025227,0.019755,0.031039,0.036501,0.034373,0.028524,0.02263
0.024813,0.019257,0.030754,0.035944,0.034528,0.028399,0.023747
0.024964,0.018985,0.030598,0.034383,0.032909,0.028561,0.023978
0.025139,0.019005,0.032544,0.033233,0.031053,0.028569,0.023921
0.024767,0.10378,0.029973,0.033019,0.0307,0.02815,0.023409
0.02559,0.27642,0.030826,0.033225,0.031481,0.027294,0.022906
0.025414,0.2779,0.03258,0.033637,0.033817,0.02645,0.023472
0.025636,0.44964,0.029952,0.03444,0.035297,0.024814,0.02347
0.026164,0.40685,0.029898,0.033402,0.035031,0.02458,0.022656
0.024795,0.27226,0.029739,0.032085,0.034583,0.023448,0.022573
0.024079,0.19973,0.02919,0.031846,0.031868,0.023227,0.023225
0.024207,0.1905,0.028534,0.032363,0.031199,0.022867,0.023719
0.024423,0.27588,0.029212,0.031184,0.030836,0.02228,0.023516
0.024237,0.19746,0.029372,0.031027,0.032903,0.022355,0.023567
0.024545,0.12108,0.029936,0.031794,0.034563,0.022061,0.023304
0.024239,0.10361,0.030184,0.03241,0.034636,0.021793,0.02313
0.025594,0.078667,0.03026,0.031343,0.035048,0.021827,0.023364
0.025105,0.059586,0.030254,0.031511,0.034352,0.02144,0.023471
0.024125,0.062271,0.030393,0.031904,0.037058,0.021479,0.022459
0.024194,0.059465,0.030233,0.03188,0.036447,0.021507,0.02293
0.024217,0.057808,0.029545,0.030715,0.034261,0.022509,0.023165
0.023589,0.050589,0.029397,0.029791,0.035258,0.025887,0.023307
0.024881,0.043963,0.029058,0.030915,0.034392,0.02795,0.022958
0.023942,0.04016,0.028373,0.031697,0.035744,0.027595,0.022642
0.024238,0.037281,0.028492,0.032035,0.035305,0.026074,0.022147
0.025228,0.034845,0.028303,0.032234,0.03426,0.023844,0.023039
0.025303,0.027785,0.028421,0.03187,0.032461,0.023215,0.022693
0.024366,0.024506,0.027644,0.030344,0.032168,0.095869,0.022269
0.024367,0.023735,0.028916,0.030592,0.03126,0.23069,0.023072
0.024591,0.022288,0.028142,0.030516,0.033213,0.31972,0.02347
0.024844,0.021092,0.027775,0.0292,0.033904,0.35188,0.023424
0.024479,0.019893,0.026795,0.031362,0.036375,0.27575,0.023745
0.024134,0.019581,0.026341,0.031835,0.036176,0.19175,0.023228
0.025194,0.018963,0.026242,0.032329,0.034351,0.23611,0.023077
0.025343,0.01825,0.026207,0.033537,0.031732,0.22263,0.023524
0.025498,0.017837,0.025918,0.031968,0.031506,0.17563,0.024148
0.024598,0.017403,0.025547,0.031316,0.031093,0.15232,0.022628
0.02486,0.017559,0.025726,0.031405,0.033458,0.12289,0.022805
0.025261,0.016814,0.025678,0.030839,0.034006,0.11572,0.023786
0.025372,0.01659,0.026331,0.029695,0.03501,0.10233,0.023127
0.024773,0.016316,0.026389,0.030685,0.034485,0.090409,0.022843
0.025418,0.015984,0.025753,0.030598,0.033979,0.078258,0.022502
0.024724,0.016022,0.024965,0.032075,0.031547,0.07318,0.022388
0.025385,0.015998,0.024731,0.031726,0.031163,0.071164,0.023673
0.025648,0.016128,0.024463,0.03098,0.030885,0.068165,0.02348
0.025361,0.016195,0.024793,0.031663,0.033204,0.066512,0.023056
0.024883,0.015898,0.025543,0.03071,0.033611,0.061267,0.02327
0.02472,0.016316,0.024277,0.032023,0.034922,0.056605,0.024059
0.025497,0.01635,0.025422,0.029809,0.035564,0.053753,0.02408
0.024886,0.016033,0.025958,0.031704,0.033048,0.050664,0.02364
0.02507,0.01591,0.17642,0.031866,0.03064,0.049872,0.022806
0.02459,0.015671,0.29299,0.031524,0.029743,0.046704,0.022713
0.025194,0.015461,0.34107,0.032002,0.032239,0.045773,0.023485
0.025935,0.015602,0.45946,0.031497,0.034354,0.041709,0.023356
0.025441,0.015749,0.32735,0.031106,0.034563,0.039444,0.022257
0.02451,0.015386,0.31347,0.029948,0.03549,0.037794,0.022278
0.02472,0.015687,0.31527,0.030939,0.033824,0.036304,0.022429
0.024867,0.015541,0.28752,0.02955,0.031081,0.035168,0.022815
0.025231,0.015618,0.32474,0.029406,0.030259,0.036309,0.022804
0.024609,0.015373,0.7044,0.031374,0.030298,0.038911,0.022264
0.025082,0.015679,0.65504,0.033683,0.033214,0.037143,0.02222
0.025599,0.015286,0.41264,0.03218,0.035078,0.036348,0.022699
0.026158,0.015492,0.40421,0.031295,0.034846,0.033543,0.023369
0.02664,0.015729,0.39226,0.030886,0.034853,0.032099,0.023016
0.025123,0.01545,0.2283,0.030841,0.033381,0.032026,0.022791
0.025163,0.015489,0.24278,0.03138,0.030889,0.032138,0.02367
0.025617,0.015929,0.167,0.029762,0.030981,0.032162,0.024034
0.025131,0.015464,0.12469,0.030199,0.031073,0.032064,0.023564
0.025708,0.015139,0.10758,0.031513,0.27421,0.030892,0.023378
0.024652,0.015301,0.09606,0.031996,0.50363,0.029086,0.022687
0.025343,0.015287,0.083983,0.031135,0.51898,0.027872,0.022941
0.025764,0.015416,0.078136,0.031143,0.38255,0.027517,0.024126
0.025803,0.015224,0.074638,0.031002,0.24705,0.027131,0.023327
0.024618,0.014979,0.072996,0.030242,0.25209,0.02707,0.022586
0.024936,0.015151,0.064527,0.030866,0.15763,0.026579,0.022965
0.024812,0.015153,0.06449,0.02955,0.11313,0.025961,0.02348
0.024791,0.041201,0.058847,0.030413,0.12126,0.026671,0.023568
0.024787,0.086928,0.055734,0.030396,0.121,0.028407,0.022906
0.024386,0.15,0.054336,0.031463,0.097762,0.029615,0.022981
0.025005,0.15491,0.054174,0.031437,0.073512,0.029104,0.022539
0.025635,0.1801,0.0543,0.031412,0.064885,0.028137,0.023752
0.025759,0.11767,0.052948,0.030428,0.060145,0.025287,0.023921
0.024776,0.074759,0.051784,0.12933,0.054476,0.0248,0.022768
0.02518,0.05834,0.04919,0.43244,0.050414,0.024514,0.022926
0.024768,0.059443,0.048569,0.39136,0.046764,0.025103,0.024147
0.025048,0.081467,0.049032,0.43112,0.043811,0.025592,0.023728
0.025382,0.05518,0.051445,0.34348,0.042628,0.074361,0.023474
0.025325,0.034648,0.047936,0.32473,0.041393,0.22909,0.02328
0.025545,0.030939,0.04419,0.33351,0.040242,0.35394,0.022959
0.026113,0.027514,0.044962,0.1775,0.039056,0.31924,0.023515
0.025734,0.022173,0.042971,0.12328,0.038127,0.2329,0.023916
0.024931,0.023128,0.0422,0.084138,0.038175,0.20416,0.023174
0.025312,0.02399,0.041717,0.06461,0.037197,0.23625,0.022852
0.025137,0.020967,0.040427,0.052686,0.035618,0.23183,0.023247
0.024853,0.018945,0.039415,0.048882,0.034195,0.18249,0.023571
0.025535,0.01974,0.038821,0.044334,0.033784,0.16503,0.023481
0.025706,0.019268,0.038528,0.043432,0.033553,0.13912,0.023728
0.025001,0.019133,0.037616,0.041424,0.033251,0.11971,0.022872
0.026636,0.017664,0.037043,0.041075,0.032523,0.10465,0.024017
0.026078,0.016333,0.035575,0.038629,0.032753,0.093016,0.023989
0.025774,0.016726,0.034646,0.038372,0.032198,0.082887,0.023655
0.025727,0.015867,0.03369,0.037133,0.032129,0.073,0.023317
0.02599,0.015444,0.032575,0.038226,0.031942,0.064374,0.023619
0.025972,0.015491,0.031531,0.038558,0.031354,0.05663,0.075904
0.025642,0.015266,0.031258,0.038237,0.031366,0.048703,0.18879
0.026363,0.014948,0.030607,0.038076,0.029514,0.043872,0.26833
0.026425,0.014919,0.030581,0.038047,0.030266,0.040845,0.3108
0.026244,0.014427,0.030342,0.037474,0.03182,0.042704,0.34364
0.026217,0.01459,0.031207,0.036876,0.031313,0.043286,0.27747
0.025827,0.014667,0.029327,0.03569,0.030444,0.043226,0.37533
0.025444,0.014235,0.031413,0.034837,0.030279,0.043585,0.4796
0.02537,0.014187,0.02932,0.034679,0.029875,0.04279,0.58086
0.024894,0.014408,0.030319,0.035206,0.02993,0.041489,0.43634
0.025352,0.0144,0.031433,0.035363,0.030437,0.037469,0.33386
0.024736,0.014102,0.029811,0.035434,0.030657,0.034581,0.188
0.025203,0.014168,0.028589,0.035713,0.029676,0.032625,0.11103
0.025575,0.014428,0.028345,0.035939,0.029946,0.031336,0.091038
0.025747,0.014171,0.028121,0.035568,0.028945,0.02953,0.10551
0.02591,0.014313,0.028482,0.034682,0.027936,0.028155,0.12827
0.024886,0.014301,0.028086,0.033638,0.028628,0.027822,0.10347
0.024314,0.014272,0.027284,0.034481,0.028453,0.02701,0.080676
0.024633,0.014217,0.026714,0.033911,0.029037,0.026954,0.063772
0.024721,0.01436,0.02717,0.034574,0.028794,0.026586,0.054202
6.071,7.3013,6.1392,6.3785,6.369,6.2534,6.1946
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,5.4872,0,6.3649,4.3245,6.1909
6.0602,7.2824,0.61123,6.3769,0.028169,1.8322,0.029244
0.02566,0.014472,0.024182,0.034115,0.028437,0.024498,0.029667
0.025205,0.014261,0.023847,0.033528,0.028767,0.023596,0.028601
0.024581,0.0141,0.024032,0.035302,0.028785,0.023102,0.028121
0.024917,0.01398,0.024299,0.033318,0.028487,0.023308,0.028057
0.024147,0.014043,0.024416,0.033976,0.027894,0.022912,0.028065
0.024707,0.014202,0.023537,0.034315,0.028716,0.022702,0.027361
0.024674,0.014071,0.023474,0.033758,0.02876,0.023197,0.027321
0.024745,0.013892,0.023805,0.033751,0.027913,0.023079,0.026213
0.024926,0.014182,0.024146,0.033989,0.028539,0.022908,0.026902
0.025419,0.014188,0.024004,0.033132,0.02822,0.023158,0.02754
0.025316,0.014422,0.02401,0.034323,0.029316,0.024486,0.025917
0.024603,0.014124,0.14504,0.034367,0.029028,0.025323,0.025842
0.024661,0.014123,0.28186,0.034353,0.029421,0.025867,0.026316
0.024598,0.014399,0.37,0.035119,0.02937,0.026124,0.026052
0.024841,0.014129,0.51916,0.081767,0.028699,0.26343,0.025449
0.024644,0.014192,0.67817,0.39092,0.028341,0.42181,0.025006
0.024789,0.014045,0.84914,0.44939,0.029118,0.42657,0.15972
0.024472,0.014055,0.85994,0.37605,0.053281,0.55357,0.39183
0.025191,0.013947,0.51994,0.26652,0.13332,0.42057,0.40451
0.025416,0.014088,0.35659,0.23921,0.21461,0.28572,0.4297
0.024608,0.013886,0.58434,0.37558,0.33481,0.34412,0.33922
0.024411,0.013943,0.38505,0.54614,0.21024,0.49694,0.24268
0.024475,0.014201,0.40439,0.44673,0.17475,0.56532,0.27732
0.024525,0.013905,0.30202,0.35097,0.2714,0.48665,0.4549
0.024502,0.013737,0.21283,0.28664,0.20351,0.47212,0.55866
0.024159,0.013923,0.17845,0.15698,0.14474,0.38403,0.35362
0.024023,0.013656,0.15683,0.099893,0.11217,0.34914,0.33809
0.02473,0.013922,0.17715,0.082428,0.088494,0.56314,0.29103
0.024845,0.013669,0.25273,0.095006,0.078943,0.59158,0.58499
0.13705,0.025515,0.80059,0.13627,0.06688,0.59091,0.71215
0.33169,0.06093,0.95127,0.39548,0.1304,0.33817,0.3214
0.72227,0.054702,0.62637,0.51985,0.42847,0.39581,0.31311
0.46697,0.056784,0.27444,0.45908,0.41853,0.66937,0.21583
0.3738,0.067814,0.53493,0.22156,0.54828,0.64006,0.1402
0.27905,0.048876,0.58166,0.31272,0.41564,0.58342,0.10251
0.38907,0.067109,0.5336,0.20727,0.23836,0.41645,0.079779
0.5797,0.04745,0.73191,0.12731,0.1939,0.41429,0.064166
0.52061,0.054358,0.47848,0.086897,0.19309,0.31866,0.058315
0.31944,0.051439,0.23451,0.074835,0.11976,0.23241,0.051576
0.1864,0.029216,0.14167,0.060643,0.082542,0.17745,0.047969
0.11729,0.023699,0.11143,0.090051,0.061501,0.23283,0.044357
0.086959,0.019172,0.084762,0.092761,0.054796,0.51081,0.042392
0.071331,0.017552,0.070485,0.092392,0.046205,0.65194,0.040322
0.060851,0.017552,0.052539,0.068217,0.04201,0.53772,0.036858
0.055182,0.021963,0.042089,0.07608,0.040501,0.37778,0.035395
0.049684,0.022918,0.035161,0.075143,0.04154,0.47283,0.035778
0.047837,0.01727,0.032154,0.058417,0.040207,0.63726,0.034466
0.044816,0.014532,0.029066,0.052697,0.039714,0.54358,0.031998
0.043227,0.014057,0.027414,0.048992,0.040865,0.54251,0.031763
0.042346,0.015352,0.026001,0.046187,0.039542,0.42519,0.031067
0.038946,0.020946,0.025853,0.043899,0.03825,0.27907,0.030257
0.037319,0.023001,0.02609,0.043234,0.03636,0.34866,0.02922
0.035709,0.021232,0.026266,0.041778,0.037375,0.36604,0.028221
0.034557,0.020663,0.025514,0.040761,0.036702,0.2177,0.028593
0.033257,0.017595,0.025566,0.040414,0.037697,0.48514,0.030641
0.033244,0.016005,0.025628,0.040657,0.037986,0.60723,0.029862
0.032352,0.015577,0.024815,0.039573,0.039962,0.55733,0.02777
0.031499,0.014558,0.024516,0.040233,0.038936,0.415,0.028408
0.030911,0.014644,0.023849,0.036043,0.03744,0.27361,0.028442
0.030291,0.01393,0.024002,0.079755,0.03688,0.36435,0.028239
0.030871,0.013379,0.023693,0.074016,0.038408,0.61553,0.027477
0.030123,0.012733,0.023978,0.092889,0.036211,0.58245,0.026461
0.029995,0.012775,0.024178,0.08671,0.037969,0.59214,0.025789
0.030124,0.012486,0.024522,0.10727,0.037863,0.51372,0.028209
0.030146,0.012452,0.024495,0.11282,0.038906,0.33667,0.027923
0.02931,0.012151,0.024095,0.065275,0.037748,0.18536,0.025807
0.028896,0.011814,0.023839,0.10419,0.037904,0.14059,0.026935
0.028953,0.011635,0.022965,0.10102,0.037387,0.12058,0.027264
0.028875,0.01145,0.023294,0.073534,0.038106,0.12696,0.027312
0.028763,0.011394,0.023731,0.056351,0.037466,0.13255,0.025953
0.029808,0.011204,0.022731,0.047724,0.038008,0.12011,0.025273
0.02949,0.011114,0.024778,0.045758,0.039208,0.11846,0.023843
0.029406,0.011071,0.023941,0.044663,0.040486,0.12772,0.026222
0.030113,0.010989,0.024945,0.043585,0.039365,0.1178,0.02715
0.029438,0.010893,0.023861,0.041767,0.037684,0.11268,0.026511
0.029705,0.01078,0.024496,0.041651,0.038048,0.10622,0.024732
0.029474,0.010705,0.024067,0.041192,0.037505,0.1105,0.025405
0.029443,0.010606,0.023527,0.040064,0.037918,0.10529,0.025649
0.029014,0.010462,0.023016,0.03796,0.039456,0.10085,0.02494
0.029625,0.010269,0.023578,0.03676,0.037726,0.098808,0.024438
0.029607,0.010193,0.022771,0.036228,0.039253,0.098478,0.023518
0.030663,0.01017,0.022634,0.034357,0.039541,0.098147,0.025325
0.031487,0.010159,0.022832,0.034585,0.037419,0.092596,0.027182
0.031461,0.010013,0.023094,0.034501,0.037037,0.085307,0.026064
0.030842,0.0098889,0.023357,0.034574,0.037102,0.082385,0.023846
0.031416,0.0098187,0.023679,0.03479,0.036307,0.080129,0.025095
0.032031,0.0097613,0.023169,0.034908,0.037508,0.08253,0.034215
0.031314,0.0099295,0.023236,0.034507,0.038906,0.081601,0.16645
0.033006,0.0097227,0.02352,0.032898,0.038806,0.07851,0.54141
0.034113,0.0097049,0.023654,0.032238,0.037773,0.076065,0.51867
0.033217,0.0095467,0.023439,0.032951,0.037519,0.070654,0.23506
0.032756,0.0092727,0.023575,0.032562,0.037791,0.068734,0.27594
0.032716,0.0094359,0.023511,0.033098,0.0381,0.064856,0.26517
0.032422,0.0092411,0.023644,0.033651,0.037997,0.064642,0.15426
0.03207,0.0091164,0.023853,0.033296,0.038329,0.065966,0.23468
0.032363,0.0092915,0.025288,0.032451,0.038441,0.062878,0.32153
0.032446,0.0092292,0.024471,0.031544,0.038404,0.061482,0.12912
0.033302,0.0091382,0.025506,0.031032,0.036959,0.060508,0.19182
0.034923,0.0089958,0.024402,0.029181,0.037436,0.059047,0.19516
0.034696,0.0091253,0.023963,0.031727,0.037271,0.060877,0.17683
0.036604,0.0090304,0.023167,0.031993,0.036773,0.060454,0.10848
0.034926,0.0089532,0.023729,0.031777,0.03814,0.0571,0.084252
0.03592,0.0088197,0.024351,0.031643,0.038076,0.054044,0.063771
0.035985,0.0088365,0.024921,0.031536,0.038782,0.053445,0.053264
0.03569,0.00879,0.024388,0.031382,0.038412,0.052749,0.049333
0.034712,0.0085813,0.024444,0.031409,0.03782,0.051892,0.04681
0.036847,0.0085744,0.023986,0.030316,0.038877,0.051265,0.042761
0.03666,0.0084567,0.023714,0.029291,0.039623,0.050748,0.039967
0.037009,0.0084597,0.023858,0.030488,0.041543,0.0504,0.037107
0.037275,0.0085714,0.023767,0.031111,0.0409,0.050061,0.038929
0.035717,0.0085645,0.024206,0.031009,0.04001,0.04986,0.036529
0.035178,0.0085794,0.023594,0.031839,0.04122,0.050639,0.033647
0.035622,0.0085734,0.023713,0.031684,0.040788,0.050477,0.032336
0.034729,0.0084795,0.024704,0.031454,0.04152,0.050323,0.034218
0.032926,0.0086199,0.025248,0.030773,0.046035,0.048607,0.033719
0.032888,0.0083944,0.025334,0.030258,0.094122,0.047129,0.031018
0.032498,0.0084518,0.024476,0.030482,0.59738,0.04782,0.029807
0.033889,0.0082836,0.024403,0.030789,0.51744,0.047546,0.026657
0.033118,0.0082569,0.023301,0.031593,0.72888,0.049154,0.032236
0.032647,0.0085111,0.023151,0.031935,0.53583,0.048742,0.031705
0.032863,0.0084231,0.023161,0.031603,0.22634,0.049106,0.030151
0.032317,0.0083262,0.023066,0.032244,0.18162,0.050213,0.028282
0.032004,0.0084102,0.022927,0.031356,0.14074,0.051008,0.02993
0.032181,0.0083311,0.023338,0.031606,0.068895,0.052509,0.030892
0.032026,0.0083153,0.024128,0.030678,0.051629,0.053601,0.028619
0.031328,0.0082816,0.023673,0.029526,0.045097,0.053542,0.027375
0.032209,0.0082619,0.024053,0.031759,0.042651,0.051095,0.025456
0.031933,0.0084033,0.023401,0.031962,0.041967,0.047655,0.029421
0.030786,0.0083509,0.022909,0.031865,0.038499,0.04584,0.031579
0.030576,0.0082619,0.023207,0.031289,0.0335,0.044993,0.028985
0.030334,0.0082075,0.023335,0.031339,0.034519,0.045229,0.025336
0.03002,0.008254,0.023644,0.031183,0.031264,0.044127,0.029256
0.030387,0.0083182,0.023651,0.030938,0.034747,0.04502,0.030153
0.029811,0.0081689,0.023499,0.03147,0.037426,0.045177,0.028941
0.030229,0.0081382,0.023967,0.030592,0.03665,0.044088,0.026443
0.031767,0.0082045,0.024675,0.032015,0.036357,0.043629,0.024566
0.030566,0.0082272,0.025286,0.032468,0.033782,0.043694,0.026109
0.028664,0.0083667,0.024626,0.034194,0.030295,0.044745,0.030742
0.02944,0.0083034,0.024488,0.033101,0.032067,0.044008,0.029877
0.027989,0.0082164,0.024103,0.032819,0.029716,0.042522,0.025269
0.028558,0.0082757,0.023563,0.032531,0.033981,0.042819,0.027426
0.028194,0.0082401,0.023375,0.031725,0.035313,0.041188,0.029394
0.027863,0.0082619,0.023327,0.03286,0.036693,0.040488,0.028464
0.027276,0.008248,0.02319,0.031851,0.036069,0.040252,0.026525
0.029,0.0084201,0.023233,0.032681,0.033777,0.040203,0.025029
0.028041,0.0084735,0.023544,0.034174,0.029974,0.039826,0.024131
0.027524,0.0083143,0.024117,0.033964,0.030896,0.038734,0.029878
0.027687,0.0083054,0.024208,0.032842,0.029517,0.03826,0.029301
0.027201,0.0083815,0.024592,0.033499,0.03349,0.037308,0.026024
0.026569,0.0083341,0.023996,0.03229,0.036626,0.038258,0.025862
0.027322,0.0083153,0.023403,0.031812,0.036758,0.037661,0.028396
0.027075,0.0082045,0.02352,0.030984,0.03548,0.037733,0.028215
0.026277,0.0081699,0.02336,0.032454,0.032621,0.03677,0.026998
0.026715,0.0081857,0.023337,0.03283,0.031122,0.039054,0.025123
0.027342,0.0082124,0.02326,0.033683,0.029838,0.041047,0.023684
0.026897,0.0082925,0.023249,0.033118,0.031314,0.042355,0.029489
0.027315,0.0082035,0.023877,0.032783,0.03513,0.040843,0.028932
0.027526,0.0081461,0.024085,0.032257,0.036339,0.040314,0.02579
0.027086,0.0083044,0.023744,0.03257,0.036208,0.03837,0.025751
0.027594,0.0081887,0.02419,0.031904,0.035397,0.038332,0.027882
0.026565,0.0082441,0.023833,0.030669,0.032104,0.03847,0.028477
0.026448,0.0081956,0.024169,0.030619,0.031974,0.038615,0.026547
0.026468,0.0082085,0.023928,0.032188,0.030332,0.038261,0.025034
0.026753,0.0082935,0.02365,0.031205,0.033462,0.037706,0.022904
0.026667,0.0081758,0.023937,0.031529,0.035426,0.036727,0.028795
0.026792,0.0083093,0.023493,0.032153,0.035986,0.035266,0.029068
0.02686,0.0082352,0.023251,0.03177,0.036163,0.034629,0.026459
0.026193,0.0082193,0.024094,0.030636,0.034135,0.034127,0.025228
0.026046,0.008251,0.023902,0.030394,0.031174,0.034291,0.027651
0.025744,0.0082381,0.023518,0.02882,0.032215,0.033457,0.028881
0.026093,0.0081016,0.023181,0.030277,0.028997,0.032743,0.026898
0.026188,0.008253,0.022957,0.031015,0.032807,0.03267,0.025461
0.02604,0.0081976,0.02335,0.032448,0.035551,0.032797,0.023772
0.027112,0.0080997,0.022888,0.032046,0.035864,0.032574,0.027013
0.026443,0.0080334,0.022989,0.03092,0.035422,0.032659,0.029261
0.026963,0.0079948,0.0229,0.030558,0.033787,0.032797,0.028089
0.026132,0.0080799,0.023015,0.029461,0.029885,0.032272,0.023545
6.2239,7.7307,6.1201,6.4214,6.1896,6.2544,6.1668
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,5.107,0,0.63354
6.1905,7.7289,6.1195,6.4252,1.0239,6.2489,5.4576
0.025887,0.0081095,0.022882,0.029862,0.036342,0.032398,0.025298
0.026225,0.0082826,0.022587,0.030324,0.034001,0.031486,0.023133
0.02577,0.0082124,0.022824,0.029398,0.031896,0.030407,0.027687
0.026203,0.0082876,0.02386,0.029093,0.031516,0.02948,0.029216
0.025879,0.0082223,0.023653,0.028749,0.029805,0.029278,0.026667
0.026208,0.0081956,0.023428,0.027703,0.032393,0.028992,0.023576
0.026123,0.0081264,0.022332,0.02786,0.035048,0.029148,0.026824
0.025741,0.0082164,0.02251,0.027976,0.03569,0.028567,0.027492
0.025033,0.0080482,0.02236,0.02881,0.036476,0.028313,0.026324
0.025536,0.0080591,0.022914,0.030203,0.034898,0.028417,0.024351
0.026479,0.0081095,0.023509,0.030039,0.029743,0.030248,0.022518
0.02632,0.0078286,0.023721,0.028798,0.031629,0.032332,0.026716
0.026284,0.0078395,0.023404,0.028236,0.028674,0.031959,0.02908
0.025689,0.0078979,0.023186,0.028967,0.033097,0.031362,0.027617
0.026236,0.0079612,0.023038,0.027258,0.034999,0.029765,0.02348
0.02619,0.0078771,0.023086,0.028317,0.035365,0.028316,0.02695
